canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Some Like It Hot' with id '530'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'First Achievement' with id '531'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Sharp Dressed' with id '532'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Engine Driver' with id '533'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Friendly Fire' with id '534'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Wedding Planner' with id '535'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Beaver Away' with id '536'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Snake Pit' with id '537'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Royalty of Hazard' with id '538'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Measuring the World' with id '539'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Ripp-Ripp Hooray!' with id '540'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Warrior of the Iks' with id '541'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Mutagenius' with id '542'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Strangest Thing' with id '543'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Fully Decayed' with id '544'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Like Fox and Mouse' with id '545'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'The Spirit of Purity' with id '546'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Museum Goer' with id '547'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Mystic Predator' with id '548'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'The Rule of Raccool' with id '549'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'I Wanna Fly Away' with id '552'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'The Rootwalker' with id '553'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Soul Crusher' with id '554'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Inner Peace' with id '555'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Fiend Rider' with id '556'"
canary-go-server  | time=2026-07-23T23:59:08.004Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Fiend Slayer' with id '557'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Tear the Toxic Veil' with id '558'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Hope of the Merudri' with id '559'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Umbral Redeemer' with id '560'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Hell Rider' with id '561'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Alpha Rider' with id '562'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'The First of Many' with id '564'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'A Well-Honed Arsenal' with id '565'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Arsenal of War' with id '566'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Bat Person' with id '568'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Illuminator' with id '569'"
canary-go-server  | time=2026-07-23T23:59:08.005Z level=DEBUG msg=lua msg="[Achievements registration] - Registering achievement 'Power of Words' with id '570'"
canary-go-server  | time=2026-07-23T23:59:08.206Z level=INFO msg="loadScripts WalkDir finished successfully" dir=data/scripts
canary-go-server  | time=2026-07-23T23:59:08.206Z level=INFO msg="loadScripts starting walkthrough" dir=data-otservbr-global/scripts absDir=/app/data-otservbr-global/scripts
canary-go-server  | time=2026-07-23T23:59:08.239Z level=WARN msg="script error" file=data-otservbr-global/scripts/actions/other/fluids.lua err="data-otservbr-global/scripts/actions/other/fluids.lua:12: table index is nil\nstack traceback:\n\tdata-otservbr-global/scripts/actions/other/fluids.lua:12: in main chunk\n\t[G]: ?"
canary-go-server  | time=2026-07-23T23:59:08.873Z level=WARN msg="script error" file=data-otservbr-global/scripts/systems/hazard_primal.lua err="data-otservbr-global/scripts/systems/hazard_primal.lua:57: bad argument #2 to id (number expected, got nil)\nstack traceback:\n\t[G]: in function 'id'\n\tdata-otservbr-global/scripts/systems/hazard_primal.lua:57: in main chunk\n\t[G]: ?"
canary-go-server  | time=2026-07-23T23:59:08.879Z level=INFO msg="loadScripts WalkDir finished successfully" dir=data-otservbr-global/scripts
canary-go-server  | time=2026-07-23T23:59:08.922Z level=INFO msg="loaded in-game store module" path=data/modules/scripts/gamestore/gamestore.lua
canary-go-server  | time=2026-07-23T23:59:08.922Z level=INFO msg="registered actions (lua)" count=14206
canary-go-server  | time=2026-07-23T23:59:08.922Z level=INFO msg="registered instant spells (lua)" count=800
canary-go-server  | time=2026-07-23T23:59:08.922Z level=INFO msg="loadScripts starting walkthrough" dir=data-otservbr-global/monster absDir=/app/data-otservbr-global/monster
canary-go-server  | time=2026-07-23T23:59:09.114Z level=INFO msg="loadScripts WalkDir finished successfully" dir=data-otservbr-global/monster
canary-go-server  | time=2026-07-23T23:59:09.116Z level=WARN msg="some monster loot names could not be resolved to item ids" count=7
canary-go-server  | time=2026-07-23T23:59:09.116Z level=INFO msg="loaded monster types (lua)" count=1666
canary-go-server  | time=2026-07-23T23:59:09.116Z level=INFO msg="loadScripts starting walkthrough" dir=data-otservbr-global/npc absDir=/app/data-otservbr-global/npc
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg="loadScripts WalkDir finished successfully" dir=data-otservbr-global/npc
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[migration] === Executing game migrations ==="
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[migration] Executing game migration 20231128213158_move_hireling_data_to_kv"
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[migration] Executing game migration 20241708000535_move_achievement_to_kv"
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[migration] Executing game migration 20241708362079_move_vip_system_to_kv"
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[migration] Executing game migration 20241715984294_quests_storages_to_kv"
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[migration] Executing game migration 20251737599334_reset_charms"
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[Migration] Resetting old charms for all players. This may take some time..."
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[Migration] Successfully reset charms for 0 players."
canary-go-server  | time=2026-07-23T23:59:13.435Z level=INFO msg=lua msg="[migration] === Game migrations executed in 0s ==="
canary-go-server  | time=2026-07-23T23:59:13.435Z level=DEBUG msg=lua msg="Loaded 0 npcs and spawned 0 monsters"
canary-go-server  | time=2026-07-23T23:59:13.435Z level=DEBUG msg=lua msg="Loaded 0 towns with 0 houses in total"
canary-go-server  | time=2026-07-23T23:59:13.436Z level=WARN msg="GlobalEvent onStartup error" event="Server Initialization" err="data/scripts/globalevents/server_initialization.lua:12: cannot perform concat operation between string and nil\nstack traceback:\n\tdata/scripts/globalevents/server_initialization.lua:12: in function 'cleanupDatabase'\n\tdata/scripts/globalevents/server_initialization.lua:129: in main chunk\n\t[G]: ?"
canary-go-server  | time=2026-07-23T23:59:13.436Z level=ERROR msg=lua msg="[customMonsterLoot.onStartup] - Monster type not found: Dragon"
canary-go-server  | time=2026-07-23T23:59:13.436Z level=DEBUG msg=lua msg="Loading map attributes"
canary-go-server  | time=2026-07-23T23:59:13.436Z level=ERROR msg=lua msg="[loadLuaMapSign] - Wrong item id 2012 found"
canary-go-server  | time=2026-07-23T23:59:13.436Z level=WARN msg="GlobalEvent onStartup error" event="Map Attributes Loader" err="data-otservbr-global/startup/others/functions.lua:96: attempt to call a non-function object\nstack traceback:\n\tdata-otservbr-global/startup/others/functions.lua:96: in function 'loadLuaMapSign'\n\tdata-otservbr-global/scripts/globalevents/others/map_attributes_loader.lua:28: in function 'loadMapAttributes'\n\tdata-otservbr-global/scripts/globalevents/others/map_attributes_loader.lua:50: in main chunk\n\t[G]: ?"
canary-go-server  | time=2026-07-23T23:59:13.436Z level=INFO msg=lua msg="Rashid arrived at Ankrahmun"
canary-go-server  | time=2026-07-23T23:59:13.450Z level=INFO msg=lua msg="[World Change] The Dream Courts today's boss is: Maxxenius!"
canary-go-server  | time=2026-07-23T23:59:13.461Z level=INFO msg=lua msg="[World Change] Fury Gate has arrived in Venore!"
canary-go-server  | time=2026-07-23T23:59:13.462Z level=INFO msg=lua msg="[World Change] Nightmare Isle is active in North of Darashia"
canary-go-server  | time=2026-07-23T23:59:13.462Z level=INFO msg=lua msg="Yasir: not this time"
canary-go-server  | time=2026-07-23T23:59:13.463Z level=INFO msg="executed startup global events" count=19
canary-go-server  | time=2026-07-23T23:59:13.463Z level=INFO msg="canary-go is running" login=7171 game=7172
canary-go-server  | time=2026-07-23T23:59:13.463Z level=INFO msg="async job worker polling table async_jobs"
canary-go-server  | time=2026-07-23T23:59:13.471Z level=INFO msg="service listening" service=login addr=:7171
canary-go-server  | time=2026-07-23T23:59:13.472Z level=INFO msg="service listening" service=game addr=:7172
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Nightweaver"
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Varg
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Heartless"
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Heartless"
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Gloom Maw"
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Orclops Bloodbreaker"
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Varg
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Heartless"
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Heartless"
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name=Varg
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Orclops Bloodbreaker"
canary-go-server  | time=2026-07-23T23:59:13.960Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Gloom Maw"
